$GPGGA,000428.900,,,,,,,,1137.8,M,46.9,M,,*48
$GPGGA,000429.000,,,,,,,,1138.0,M,46.9,M,,*47
$GPGGA,000429.100,,,,,,,,1139.1,M,46.9,M,,*46
$GPGGA,000429.200,,,,,,,,1140.6,M,46.9,M,,*4C
$GPGGA,000429.300,,,,,,,,1140.6,M,46.9,M,,*4D
$GPGGA,000429.400,,,,,,,,1140.4,M,46.9,M,,*48
$GPGGA,000429.500,,,,,,,,1140.4,M,46.9,M,,*49
$GPGGA,000429.600,,,,,,,,1139.6,M,46.9,M,,*46
$GPGGA,000429.700,,,,,,,,1140.2,M,46.9,M,,*4D
$GPGGA,000429.800,,,,,,,,1139.4,M,46.9,M,,*4A
$GPGGA,000429.900,,,,,,,,1140.1,M,46.9,M,,*40
$GPGGA,000430.000,,,,,,,,1140.7,M,46.9,M,,*47
$GPGGA,000430.100,,,,,,,,1140.5,M,46.9,M,,*44
$GPGGA,000430.200,,,,,,,,1140.1,M,46.9,M,,*43
$GPGGA,000430.300,,,,,,,,1140.2,M,46.9,M,,*41
$GPGGA,000430.400,,,,,,,,1138.4,M,46.9,M,,*4F
$GPGGA,000430.500,,,,,,,,1139.1,M,46.9,M,,*4A
$GPGGA,000430.600,,,,,,,,1139.3,M,46.9,M,,*4B
$GPGGA,000430.700,,,,,,,,1140.0,M,46.9,M,,*47
$GPGGA,000430.800,,,,,,,,1140.5,M,46.9,M,,*4D
$GPGGA,000430.900,,,,,,,,1140.4,M,46.9,M,,*4D
$GPGGA,000431.000,,,,,,,,1139.7,M,46.9,M,,*48
$GPGGA,000431.100,,,,,,,,1139.8,M,46.9,M,,*46
$GPGGA,000431.200,,,,,,,,1140.1,M,46.9,M,,*42
$GPGGA,000431.300,,,,,,,,1140.2,M,46.9,M,,*40
$GPGGA,000431.400,,,,,,,,1140.3,M,46.9,M,,*46
$GPGGA,000431.500,,,,,,,,1140.9,M,46.9,M,,*4D
$GPGGA,000431.600,,,,,,,,1140.0,M,46.9,M,,*47
$GPGGA,000431.700,,,,,,,,1140.2,M,46.9,M,,*44
$GPGGA,000431.800,,,,,,,,1141.0,M,46.9,M,,*48
$GPGGA,000431.900,,,,,,,,1139.7,M,46.9,M,,*41
$GPGGA,000432.000,,,,,,,,1140.0,M,46.9,M,,*42
$GPGGA,000432.100,,,,,,,,1139.8,M,46.9,M,,*45
$GPGGA,000432.200,,,,,,,,1140.8,M,46.9,M,,*48
$GPGGA,000432.300,,,,,,,,1140.5,M,46.9,M,,*44
$GPGGA,000432.400,,,,,,,,1140.7,M,46.9,M,,*41
$GPGGA,000432.500,,,,,,,,1142.1,M,46.9,M,,*44
$GPGGA,000432.600,,,,,,,,1141.0,M,46.9,M,,*45
$GPGGA,000432.700,,,,,,,,1140.5,M,46.9,M,,*40
$GPGGA,000432.800,,,,,,,,1140.1,M,46.9,M,,*4B
$GPGGA,000432.900,,,,,,,,1141.6,M,46.9,M,,*4C
$GPGGA,000433.000,,,,,,,,1141.2,M,46.9,M,,*40
$GPGGA,000433.100,,,,,,,,1141.3,M,46.9,M,,*40
$GPGGA,000433.200,,,,,,,,1141.1,M,46.9,M,,*41
$GPGGA,000433.300,,,,,,,,1140.6,M,46.9,M,,*46
$GPGGA,000433.400,,,,,,,,1140.8,M,46.9,M,,*4F
$GPGGA,000433.500,,,,,,,,1142.5,M,46.9,M,,*41
$GPGGA,000433.600,,,,,,,,1142.9,M,46.9,M,,*4E
$GPGGA,000433.700,,,,,,,,1142.4,M,46.9,M,,*42
$GPGGA,000433.800,,,,,,,,1142.6,M,46.9,M,,*4F
$GPGGA,000433.900,,,,,,,,1141.9,M,46.9,M,,*42
$GPGGA,000434.000,,,,,,,,1140.9,M,46.9,M,,*4D
$GPGGA,000434.100,,,,,,,,1142.0,M,46.9,M,,*47
$GPGGA,000434.200,,,,,,,,1142.7,M,46.9,M,,*43
$GPGGA,000434.300,,,,,,,,1143.0,M,46.9,M,,*44
$GPGGA,000434.400,,,,,,,,1142.4,M,46.9,M,,*46
$GPGGA,000434.500,,,,,,,,1142.1,M,46.9,M,,*42
$GPGGA,000434.600,,,,,,,,1142.5,M,46.9,M,,*45
$GPGGA,000434.700,,,,,,,,1142.6,M,46.9,M,,*47
$GPGGA,000434.800,,,,,,,,1142.1,M,46.9,M,,*4F
$GPGGA,000434.900,,,,,,,,1141.1,M,46.9,M,,*4D
$GPGGA,000435.000,,,,,,,,1141.6,M,46.9,M,,*42
$GPGGA,000435.100,,,,,,,,1142.4,M,46.9,M,,*42
$GPGGA,000435.200,,,,,,,,1143.1,M,46.9,M,,*45
$GPGGA,000435.300,,,,,,,,1143.7,M,46.9,M,,*42
$GPGGA,000435.400,,,,,,,,1143.8,M,46.9,M,,*4A
$GPGGA,000435.500,,,,,,,,1144.2,M,46.9,M,,*46
$GPGGA,000435.600,,,,,,,,1144.5,M,46.9,M,,*42
$GPGGA,000435.700,,,,,,,,1143.7,M,46.9,M,,*46
$GPGGA,000435.800,,,,,,,,1142.7,M,46.9,M,,*48
$GPGGA,000435.900,,,,,,,,1142.7,M,46.9,M,,*49
$GPGGA,000436.000,,,,,,,,1143.6,M,46.9,M,,*43
$GPGGA,000436.100,,,,,,,,1143.3,M,46.9,M,,*47
$GPGGA,000436.200,,,,,,,,1143.0,M,46.9,M,,*47
$GPGGA,000436.300,,,,,,,,1142.2,M,46.9,M,,*45
$GPGGA,000436.400,,,,,,,,1143.8,M,46.9,M,,*49
$GPGGA,000436.500,,,,,,,,1144.2,M,46.9,M,,*45
$GPGGA,000436.600,,,,,,,,1144.4,M,46.9,M,,*40
$GPGGA,000436.700,,,,,,,,1143.9,M,46.9,M,,*4B
$GPGGA,000436.800,,,,,,,,1143.8,M,46.9,M,,*45
$GPGGA,000436.900,,,,,,,,1143.2,M,46.9,M,,*4E
$GPGGA,000437.000,,,,,,,,1143.0,M,46.9,M,,*44
$GPGGA,000437.100,,,,,,,,1142.7,M,46.9,M,,*43
$GPGGA,000437.200,,,,,,,,1144.3,M,46.9,M,,*42
$GPGGA,000437.300,,,,,,,,1144.0,M,46.9,M,,*40
$GPGGA,000437.400,,,,,,,,1143.3,M,46.9,M,,*43
$GPGGA,000437.500,,,,,,,,1143.4,M,46.9,M,,*45
$GPGGA,000437.600,,,,,,,,1142.5,M,46.9,M,,*46
$GPGGA,000437.700,,,,,,,,1143.5,M,46.9,M,,*46
$GPGGA,000437.800,,,,,,,,1142.9,M,46.9,M,,*44
$GPGGA,000437.900,,,,,,,,1143.1,M,46.9,M,,*4C
$GPGGA,000438.000,,,,,,,,1143.6,M,46.9,M,,*4D
$GPGGA,000438.100,,,,,,,,1143.5,M,46.9,M,,*4F
$GPGGA,000438.200,,,,,,,,1144.2,M,46.9,M,,*4C
$GPGGA,000438.300,,,,,,,,1144.1,M,46.9,M,,*4E
$GPGGA,000438.400,,,,,,,,1143.9,M,46.9,M,,*46
$GPGGA,000438.500,,,,,,,,1143.5,M,46.9,M,,*4B
$GPGGA,000438.600,,,,,,,,1143.3,M,46.9,M,,*4E
$GPGGA,000438.700,,,,,,,,1144.4,M,46.9,M,,*4F
$GPGGA,000438.800,,,,,,,,1144.1,M,46.9,M,,*45
$GPGGA,000438.900,,,,,,,,1143.5,M,46.9,M,,*47
$GPGGA,000439.000,,,,,,,,1143.3,M,46.9,M,,*49
$GPGGA,000439.100,,,,,,,,1144.1,M,46.9,M,,*4D
$GPGGA,000439.200,,,,,,,,1144.4,M,46.9,M,,*4B
$GPGGA,000439.300,,,,,,,,1144.5,M,46.9,M,,*4B
$GPGGA,000439.400,,,,,,,,1144.0,M,46.9,M,,*49
$GPGGA,000439.500,,,,,,,,1144.2,M,46.9,M,,*4A
$GPGGA,000439.600,,,,,,,,1143.7,M,46.9,M,,*4B
$GPGGA,000439.700,,,,,,,,1143.3,M,46.9,M,,*4E
$GPGGA,000439.800,,,,,,,,1143.9,M,46.9,M,,*4B
$GPGGA,000439.900,,,,,,,,1144.3,M,46.9,M,,*47
$GPGGA,000440.000,,,,,,,,1143.4,M,46.9,M,,*40
$GPGGA,000440.100,,,,,,,,1142.9,M,46.9,M,,*4D
$GPGGA,000440.200,,,,,,,,1143.2,M,46.9,M,,*44
$GPGGA,000440.300,,,,,,,,1144.3,M,46.9,M,,*43
$GPGGA,000440.400,,,,,,,,1142.8,M,46.9,M,,*49
$GPGGA,000440.500,,,,,,,,1143.2,M,46.9,M,,*43
$GPGGA,000440.600,,,,,,,,1142.5,M,46.9,M,,*46
$GPGGA,000440.700,,,,,,,,1142.5,M,46.9,M,,*47
$GPGGA,000440.800,,,,,,,,1142.7,M,46.9,M,,*4A
$GPGGA,000440.900,,,,,,,,1142.7,M,46.9,M,,*4B
$GPGGA,000441.000,,,,,,,,1142.7,M,46.9,M,,*43
$GPGGA,000441.100,,,,,,,,1143.0,M,46.9,M,,*44
$GPGGA,000441.200,,,,,,,,1144.1,M,46.9,M,,*41
$GPGGA,000441.300,,,,,,,,1143.4,M,46.9,M,,*42
$GPGGA,000441.400,,,,,,,,1144.4,M,46.9,M,,*42
$GPGGA,000441.500,,,,,,,,1144.9,M,46.9,M,,*4E
$GPGGA,000441.600,,,,,,,,1145.3,M,46.9,M,,*46
$GPGGA,000441.700,,,,,,,,1144.1,M,46.9,M,,*44
$GPGGA,000441.800,,,,,,,,1144.5,M,46.9,M,,*4F
$GPGGA,000441.900,,,,,,,,1145.0,M,46.9,M,,*4A
$GPGGA,000442.000,,,,,,,,1144.2,M,46.9,M,,*43
$GPGGA,000442.100,,,,,,,,1144.4,M,46.9,M,,*44
$GPGGA,000442.200,,,,,,,,1144.4,M,46.9,M,,*47
$GPGGA,000442.300,,,,,,,,1145.6,M,46.9,M,,*45
$GPGGA,000442.400,,,,,,,,1146.4,M,46.9,M,,*43
$GPGGA,000442.500,,,,,,,,1144.7,M,46.9,M,,*43
$GPGGA,000442.600,,,,,,,,1146.2,M,46.9,M,,*47
$GPGGA,000442.700,,,,,,,,1146.0,M,46.9,M,,*44
$GPGGA,000442.800,,,,,,,,1146.4,M,46.9,M,,*4F
$GPGGA,000442.900,,,,,,,,1146.6,M,46.9,M,,*4C
$GPGGA,000443.000,,,,,,,,1145.6,M,46.9,M,,*47
$GPGGA,000443.100,,,,,,,,1145.9,M,46.9,M,,*49
$GPGGA,000443.200,,,,,,,,1145.7,M,46.9,M,,*44
$GPGGA,000443.300,,,,,,,,1146.0,M,46.9,M,,*41
$GPGGA,000443.400,,,,,,,,1145.9,M,46.9,M,,*4C
$GPGGA,000443.500,,,,,,,,1146.5,M,46.9,M,,*42
$GPGGA,000443.600,,,,,,,,1146.2,M,46.9,M,,*46
$GPGGA,000443.700,,,,,,,,1145.8,M,46.9,M,,*4E
$GPGGA,000443.800,,,,,,,,1146.4,M,46.9,M,,*4E
$GPGGA,000443.900,,,,,,,,1146.4,M,46.9,M,,*4F
$GPGGA,000444.000,,,,,,,,1146.5,M,46.9,M,,*40
$GPGGA,000444.100,,,,,,,,1145.7,M,46.9,M,,*40
$GPGGA,000444.200,,,,,,,,1145.5,M,46.9,M,,*41
$GPGGA,000444.300,,,,,,,,1145.4,M,46.9,M,,*41
$GPGGA,000444.400,,,,,,,,1145.2,M,46.9,M,,*40
$GPGGA,000444.500,,,,,,,,1146.0,M,46.9,M,,*40
$GPGGA,000444.600,,,,,,,,1146.6,M,46.9,M,,*45
$GPGGA,000444.700,,,,,,,,1146.3,M,46.9,M,,*41
$GPGGA,000444.800,,,,,,,,1147.0,M,46.9,M,,*4C
$GPGGA,000444.900,,,,,,,,1147.4,M,46.9,M,,*49
$GPGGA,000445.000,,,,,,,,1147.0,M,46.9,M,,*45
$GPGGA,000445.100,,,,,,,,1146.1,M,46.9,M,,*44
$GPGGA,000445.200,,,,,,,,1147.0,M,46.9,M,,*47
$GPGGA,000445.300,,,,,,,,1146.6,M,46.9,M,,*41
$GPGGA,000445.400,,,,,,,,1146.4,M,46.9,M,,*44
$GPGGA,000445.500,,,,,,,,1146.1,M,46.9,M,,*40
$GPGGA,000445.600,,,,,,,,1145.5,M,46.9,M,,*44
$GPGGA,000445.700,,,,,,,,1144.8,M,46.9,M,,*49
$GPGGA,000445.800,,,,,,,,1145.7,M,46.9,M,,*48
$GPGGA,000445.900,,,,,,,,1145.3,M,46.9,M,,*4D
$GPGGA,000446.000,,,,,,,,1147.4,M,46.9,M,,*42
$GPGGA,000446.100,,,,,,,,1146.2,M,46.9,M,,*44
$GPGGA,000446.200,,,,,,,,1145.4,M,46.9,M,,*42
$GPGGA,000446.300,,,,,,,,1145.9,M,46.9,M,,*4E
$GPGGA,000446.400,,,,,,,,1146.9,M,46.9,M,,*4A
$GPGGA,000446.500,,,,,,,,1146.6,M,46.9,M,,*44
$GPGGA,000446.600,,,,,,,,1146.7,M,46.9,M,,*46
$GPGGA,000446.700,,,,,,,,1145.3,M,46.9,M,,*40
$GPGGA,000446.800,,,,,,,,1145.2,M,46.9,M,,*4E
$GPGGA,000446.900,,,,,,,,1144.9,M,46.9,M,,*45
$GPGGA,000447.000,,,,,,,,1144.2,M,46.9,M,,*46
$GPGGA,000447.100,,,,,,,,1145.0,M,46.9,M,,*44
$GPGGA,000447.200,,,,,,,,1144.6,M,46.9,M,,*40
$GPGGA,000447.300,,,,,,,,1144.5,M,46.9,M,,*42
$GPGGA,000447.400,,,,,,,,1145.0,M,46.9,M,,*41
$GPGGA,000447.500,,,,,,,,1145.1,M,46.9,M,,*41
$GPGGA,000447.600,,,,,,,,1145.9,M,46.9,M,,*4A
$GPGGA,000447.700,,,,,,,,1146.3,M,46.9,M,,*42
$GPGGA,000447.800,,,,,,,,1146.9,M,46.9,M,,*47
$GPGGA,000447.900,,,,,,,,1147.2,M,46.9,M,,*4C
$GPGGA,000448.000,,,,,,,,1147.6,M,46.9,M,,*4E
$GPGGA,000448.100,,,,,,,,1147.2,M,46.9,M,,*4B
$GPGGA,000448.200,,,,,,,,1147.1,M,46.9,M,,*4B
$GPGGA,000448.300,,,,,,,,1147.2,M,46.9,M,,*49
$GPGGA,000448.400,,,,,,,,1147.0,M,46.9,M,,*4C
$GPGGA,000448.500,,,,,,,,1146.6,M,46.9,M,,*4A
$GPGGA,000448.600,,,,,,,,1146.3,M,46.9,M,,*4C
$GPGGA,000448.700,,,,,,,,1145.9,M,46.9,M,,*44
$GPGGA,000448.800,,,,,,,,1147.1,M,46.9,M,,*41
$GPGGA,000448.900,,,,,,,,1147.0,M,46.9,M,,*41
$GPGGA,000449.000,,,,,,,,1146.7,M,46.9,M,,*4F
$GPGGA,000449.100,,,,,,,,1146.5,M,46.9,M,,*4C
$GPGGA,000449.200,,,,,,,,1158.7,M,46.9,M,,*42
$GPGGA,000449.300,,,,,,,,1147.1,M,46.9,M,,*4B
$GPGGA,000449.400,,,,,,,,1147.1,M,46.9,M,,*4C
$GPGGA,000449.500,,,,,,,,1146.6,M,46.9,M,,*4B
$GPGGA,000449.600,,,,,,,,1147.3,M,46.9,M,,*4C
$GPGGA,000449.700,,,,,,,,1146.9,M,46.9,M,,*46
$GPGGA,000449.800,,,,,,,,1146.2,M,46.9,M,,*42
$GPGGA,000449.900,,,,,,,,1147.2,M,46.9,M,,*42
$GPGGA,000450.000,,,,,,,,1146.8,M,46.9,M,,*48
$GPGGA,000450.100,,,,,,,,1146.7,M,46.9,M,,*46
$GPGGA,000450.200,,,,,,,,1146.9,M,46.9,M,,*4B
$GPGGA,000450.300,,,,,,,,1148.6,M,46.9,M,,*4B
$GPGGA,000450.400,,,,,,,,1148.4,M,46.9,M,,*4E
$GPGGA,000450.500,,,,,,,,1147.6,M,46.9,M,,*42
$GPGGA,000450.600,,,,,,,,1148.1,M,46.9,M,,*49
$GPGGA,000450.700,,,,,,,,1147.8,M,46.9,M,,*4E
$GPGGA,000450.800,,,,,,,,1149.0,M,46.9,M,,*47
$GPGGA,000450.900,,,,,,,,1148.7,M,46.9,M,,*40
$GPGGA,000451.000,,,,,,,,1147.1,M,46.9,M,,*41
$GPGGA,000451.100,,,,,,,,1147.7,M,46.9,M,,*46
$GPGGA,000451.200,,,,,,,,1149.0,M,46.9,M,,*4C
$GPGGA,000451.300,,,,,,,,1149.6,M,46.9,M,,*4B
$GPGGA,000451.400,,,,,,,,1150.1,M,46.9,M,,*43
$GPGGA,000451.500,,,,,,,,1148.7,M,46.9,M,,*4D
$GPGGA,000451.600,,,,,,,,1149.0,M,46.9,M,,*48
$GPGGA,000451.700,,,,,,,,1148.2,M,46.9,M,,*4A
$GPGGA,000451.800,,,,,,,,1148.2,M,46.9,M,,*45
$GPGGA,000451.900,,,,,,,,1147.4,M,46.9,M,,*4D
$GPGGA,000452.000,,,,,,,,1147.3,M,46.9,M,,*40
$GPGGA,000452.100,,,,,,,,1147.2,M,46.9,M,,*40
$GPGGA,000452.200,,,,,,,,1148.0,M,46.9,M,,*4E
$GPGGA,000452.300,,,,,,,,1148.5,M,46.9,M,,*4A
$GPGGA,000452.400,,,,,,,,1148.5,M,46.9,M,,*4D
$GPGGA,000452.500,,,,,,,,1146.0,M,46.9,M,,*47
$GPGGA,000452.600,,,,,,,,1146.1,M,46.9,M,,*45
$GPGGA,000452.700,,,,,,,,1145.8,M,46.9,M,,*4E
$GPGGA,000452.800,,,,,,,,1146.6,M,46.9,M,,*4C
$GPGGA,000452.900,,,,,,,,1147.3,M,46.9,M,,*49
$GPGGA,000453.000,,,,,,,,1147.7,M,46.9,M,,*45
$GPGGA,000453.100,,,,,,,,1146.8,M,46.9,M,,*4A
$GPGGA,000453.200,,,,,,,,1145.1,M,46.9,M,,*43
$GPGGA,000453.300,,,,,,,,1143.9,M,46.9,M,,*4C
$GPGGA,000453.400,,,,,,,,1145.5,M,46.9,M,,*41
$GPGGA,000453.500,,,,,,,,1145.4,M,46.9,M,,*41
$GPGGA,000453.600,,,,,,,,1145.1,M,46.9,M,,*47
$GPGGA,000453.700,,,,,,,,1146.4,M,46.9,M,,*40
$GPGGA,000453.800,,,,,,,,1146.9,M,46.9,M,,*42
$GPGGA,000453.900,,,,,,,,1146.5,M,46.9,M,,*4F
$GPGGA,000454.000,,,,,,,,1146.0,M,46.9,M,,*44
$GPGGA,000454.100,,,,,,,,1145.9,M,46.9,M,,*4F
$GPGGA,000454.200,,,,,,,,1146.0,M,46.9,M,,*46
$GPGGA,000454.300,,,,,,,,1146.9,M,46.9,M,,*4E
$GPGGA,000454.400,,,,,,,,1146.7,M,46.9,M,,*47
$GPGGA,000454.500,,,,,,,,1146.8,M,46.9,M,,*49
$GPGGA,000454.600,,,,,,,,1147.1,M,46.9,M,,*42
$GPGGA,000454.700,,,,,,,,1145.9,M,46.9,M,,*49
$GPGGA,000454.800,,,,,,,,1146.2,M,46.9,M,,*4E
$GPGGA,000454.900,,,,,,,,1145.9,M,46.9,M,,*47
$GPGGA,000455.000,,,,,,,,1144.3,M,46.9,M,,*44
$GPGGA,000455.100,,,,,,,,1143.6,M,46.9,M,,*47
$GPGGA,000455.200,,,,,,,,1143.8,M,46.9,M,,*4A
$GPGGA,000455.300,,,,,,,,1144.9,M,46.9,M,,*4D
$GPGGA,000455.400,,,,,,,,1145.3,M,46.9,M,,*41
$GPGGA,000455.500,,,,,,,,1145.6,M,46.9,M,,*45
$GPGGA,000455.600,,,,,,,,1146.8,M,46.9,M,,*4B
$GPGGA,000455.700,,,,,,,,1145.6,M,46.9,M,,*47
$GPGGA,000455.800,,,,,,,,1145.7,M,46.9,M,,*49
$GPGGA,000455.900,,,,,,,,1145.9,M,46.9,M,,*46
$GPGGA,000456.000,,,,,,,,1145.4,M,46.9,M,,*41
$GPGGA,000456.100,,,,,,,,1145.5,M,46.9,M,,*41
$GPGGA,000456.200,,,,,,,,1144.7,M,46.9,M,,*41
$GPGGA,000456.300,,,,,,,,1145.2,M,46.9,M,,*44
$GPGGA,000456.400,,,,,,,,1144.7,M,46.9,M,,*47
$GPGGA,000456.500,,,,,,,,1146.0,M,46.9,M,,*43
$GPGGA,000456.600,,,,,,,,1145.6,M,46.9,M,,*45
$GPGGA,000456.700,,,,,,,,1146.0,M,46.9,M,,*41
$GPGGA,000456.800,,,,,,,,1154.1,M,46.9,M,,*4C
$GPGGA,000456.900,,,,,,,,1145.3,M,46.9,M,,*4F
$GPGGA,000457.000,,,,,,,,1144.8,M,46.9,M,,*4D
$GPGGA,000457.100,,,,,,,,1144.9,M,46.9,M,,*4D
$GPGGA,000457.200,,,,,,,,1145.1,M,46.9,M,,*47
$GPGGA,000457.300,,,,,,,,1144.6,M,46.9,M,,*40
$GPGGA,000457.400,,,,,,,,1144.7,M,46.9,M,,*46
$GPGGA,000457.500,,,,,,,,1144.4,M,46.9,M,,*44
$GPGGA,000457.600,,,,,,,,1146.0,M,46.9,M,,*41
$GPGGA,000457.700,,,,,,,,1145.5,M,46.9,M,,*46
$GPGGA,000457.800,,,,,,,,1147.1,M,46.9,M,,*4F
$GPGGA,000457.900,,,,,,,,1146.5,M,46.9,M,,*4B
$GPGGA,000458.000,,,,,,,,1146.4,M,46.9,M,,*4C
$GPGGA,000458.100,,,,,,,,1145.4,M,46.9,M,,*4E
$GPGGA,000458.200,,,,,,,,1145.3,M,46.9,M,,*4A
$GPGGA,000458.300,,,,,,,,1145.6,M,46.9,M,,*4E
$GPGGA,000458.400,,,,,,,,1146.7,M,46.9,M,,*4B
$GPGGA,000458.500,,,,,,,,1146.5,M,46.9,M,,*48
$GPGGA,000458.600,,,,,,,,1147.0,M,46.9,M,,*4F
$GPGGA,000458.700,,,,,,,,1146.9,M,46.9,M,,*46
$GPGGA,000458.800,,,,,,,,1147.5,M,46.9,M,,*44
$GPGGA,000458.900,,,,,,,,1146.8,M,46.9,M,,*49
$GPGGA,000459.000,,,,,,,,1147.8,M,46.9,M,,*40
$GPGGA,000459.100,,,,,,,,1146.8,M,46.9,M,,*40
$GPGGA,000459.200,,,,,,,,1145.9,M,46.9,M,,*41
$GPGGA,000459.300,,,,,,,,1144.7,M,46.9,M,,*4F
$GPGGA,000459.400,,,,,,,,1146.3,M,46.9,M,,*4E
$GPGGA,000459.500,,,,,,,,1146.4,M,46.9,M,,*48
$GPGGA,000459.600,,,,,,,,1145.8,M,46.9,M,,*44
$GPGGA,000459.700,,,,,,,,1146.4,M,46.9,M,,*4A
$GPGGA,000459.800,,,,,,,,1146.4,M,46.9,M,,*45
$GPGGA,000459.900,,,,,,,,1147.1,M,46.9,M,,*40
$GPGGA,000500.000,,,,,,,,1145.5,M,46.9,M,,*42
$GPGGA,000500.100,,,,,,,,1145.3,M,46.9,M,,*45
$GPGGA,000500.200,,,,,,,,1145.1,M,46.9,M,,*44
$GPGGA,000500.300,,,,,,,,1144.0,M,46.9,M,,*45
$GPGGA,000500.400,,,,,,,,1145.2,M,46.9,M,,*41
